2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1330,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1405,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1440,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1515,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1550,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1625,Full Result
2025-04-12,Bellewstown,,https://www.racingtv.com/results/2025-04-12/bellewstown/1700,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1355,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1430,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1500,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1535,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1605,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1635,Full Result
2025-04-13,Down Royal,,https://www.racingtv.com/results/2025-04-13/down-royal/1705,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1405,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1440,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1515,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1550,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1620,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1652,Full Result
2025-04-13,Tramore,,https://www.racingtv.com/results/2025-04-13/tramore/1725,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1625,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1655,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1725,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1755,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1825,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1855,Full Result
2025-04-14,Tramore,,https://www.racingtv.com/results/2025-04-14/tramore/1925,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1357,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1432,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1507,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1542,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1617,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1652,Full Result
2025-04-16,Gowran Park,,https://www.racingtv.com/results/2025-04-16/gowran-park/1727,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1655,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1730,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1800,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1830,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1900,Full Result
2025-04-17,Clonmel,,https://www.racingtv.com/results/2025-04-17/clonmel/1930,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1325,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1400,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1435,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1510,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1545,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1620,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1655,Full Result
2025-04-19,Cork,,https://www.racingtv.com/results/2025-04-19/cork/1730,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1312,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1342,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1412,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1447,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1522,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1557,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1632,Full Result
2025-04-20,Cork,,https://www.racingtv.com/results/2025-04-20/cork/1707,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1322,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1352,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1422,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1500,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1535,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1610,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1645,Full Result
2025-04-20,Fairyhouse,,https://www.racingtv.com/results/2025-04-20/fairyhouse/1720,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1315,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1350,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1425,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1500,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1535,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1610,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1645,Full Result
2025-04-21,Cork,,https://www.racingtv.com/results/2025-04-21/cork/1720,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1405,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1440,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1515,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1550,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1620,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1700,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1740,Full Result
2025-04-21,Fairyhouse,,https://www.racingtv.com/results/2025-04-21/fairyhouse/1810,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1415,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1450,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1525,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1600,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1630,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1705,Full Result
2025-04-22,Fairyhouse,,https://www.racingtv.com/results/2025-04-22/fairyhouse/1735,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1557,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1630,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1705,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1740,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1812,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1842,Full Result
2025-04-23,Gowran Park,,https://www.racingtv.com/results/2025-04-23/gowran-park/1912,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1552,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1625,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1700,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1732,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1802,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1832,Full Result
2025-04-24,Tipperary,,https://www.racingtv.com/results/2025-04-24/tipperary/1902,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1605,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1640,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1715,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1745,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1815,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1845,Full Result
2025-04-24,Kilbeggan,,https://www.racingtv.com/results/2025-04-24/kilbeggan/1915,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1342,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1417,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1452,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1527,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1602,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1635,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1710,Full Result
2025-04-25,Limerick,,https://www.racingtv.com/results/2025-04-25/limerick/1740,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1620,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1655,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1725,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1755,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1825,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1855,Full Result
2025-04-25,Kilbeggan,,https://www.racingtv.com/results/2025-04-25/kilbeggan/1925,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1340,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1415,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1450,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1525,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1555,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1630,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1700,Full Result
2025-04-26,Navan,,https://www.racingtv.com/results/2025-04-26/navan/1730,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1705,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1740,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1810,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1840,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1910,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/1940,Full Result
2025-04-28,Naas,,https://www.racingtv.com/results/2025-04-28/naas/2010,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1430,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1505,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1540,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1615,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1650,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1725,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1800,Full Result
2025-04-29,Punchestown,,https://www.racingtv.com/results/2025-04-29/punchestown/1835,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1430,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1505,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1540,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1615,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1650,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1730,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1805,Full Result
2025-04-30,Punchestown,,https://www.racingtv.com/results/2025-04-30/punchestown/1835,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1430,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1505,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1540,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1615,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1650,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1725,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1800,Full Result
2025-05-01,Punchestown,,https://www.racingtv.com/results/2025-05-01/punchestown/1835,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1540,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1615,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1650,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1725,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1805,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1840,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1910,Full Result
2025-05-02,Punchestown,,https://www.racingtv.com/results/2025-05-02/punchestown/1940,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1430,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1505,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1542,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1615,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1650,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1725,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1800,Full Result
2025-05-03,Punchestown,,https://www.racingtv.com/results/2025-05-03/punchestown/1835,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1335,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1410,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1445,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1520,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1555,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1630,Full Result
2025-05-04,Sligo,,https://www.racingtv.com/results/2025-05-04/sligo/1705,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1300,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1335,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1410,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1445,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1520,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1555,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1630,Full Result
2025-05-05,Down Royal,,https://www.racingtv.com/results/2025-05-05/down-royal/1705,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1320,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1350,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1425,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1500,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1535,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1610,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1645,Full Result
2025-05-05,Curragh,,https://www.racingtv.com/results/2025-05-05/curragh/1720,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1638,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1708,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1738,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1808,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1838,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1908,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/1938,Full Result
2025-05-06,Cork,,https://www.racingtv.com/results/2025-05-06/cork/2008,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1650,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1720,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1750,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1820,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1850,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1920,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/1950,Full Result
2025-05-07,Gowran Park,,https://www.racingtv.com/results/2025-05-07/gowran-park/2020,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1705,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1735,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1807,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1842,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1915,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/1945,Full Result
2025-05-08,Tipperary,,https://www.racingtv.com/results/2025-05-08/tipperary/2015,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1650,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1725,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1757,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1832,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1907,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/1942,Full Result
2025-05-09,Downpatrick,,https://www.racingtv.com/results/2025-05-09/downpatrick/2017,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1705,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1735,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1810,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1845,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1920,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/1955,Full Result
2025-05-09,Ballinrobe,,https://www.racingtv.com/results/2025-05-09/ballinrobe/2030,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1325,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1400,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1435,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1510,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1545,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1620,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1655,Full Result
2025-05-10,Naas,,https://www.racingtv.com/results/2025-05-10/naas/1730,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1340,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1415,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1450,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1525,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1600,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1635,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1710,Full Result
2025-05-10,Cork,,https://www.racingtv.com/results/2025-05-10/cork/1745,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1310,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1345,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1420,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1455,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1530,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1605,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1640,Full Result
2025-05-11,Leopardstown,,https://www.racingtv.com/results/2025-05-11/leopardstown/1715,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1320,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1355,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1430,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1505,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1540,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1615,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1650,Full Result
2025-05-11,Killarney,,https://www.racingtv.com/results/2025-05-11/killarney/1725,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1555,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1625,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1655,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1725,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1755,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1825,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1855,Full Result
2025-05-12,Roscommon,,https://www.racingtv.com/results/2025-05-12/roscommon/1925,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1635,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1708,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1738,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1808,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1838,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1908,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/1943,Full Result
2025-05-12,Killarney,,https://www.racingtv.com/results/2025-05-12/killarney/2018,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1720,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1750,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1820,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1850,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1920,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/1950,Full Result
2025-05-13,Killarney,,https://www.racingtv.com/results/2025-05-13/killarney/2020,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/1730,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/1800,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/1830,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/1900,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/1930,Full Result
2025-05-13,Sligo,,https://www.racingtv.com/results/2025-05-13/sligo/2000,Full Result
